2009-01-08, 3251
2009-01-09, 3404
2009-01-10, 2259
2009-01-11, 2180
2009-01-12, 2918
2009-01-13, 2889
2009-01-14, 3604
2009-01-15, 3450
2009-01-16, 3213
2009-01-17, 2682
2009-01-18, 2636
2009-01-19, 1641
2009-01-20, 978
2009-01-21, 2222
2009-01-22, 3540
2009-01-23, 3122
2009-01-24, 1966
2009-01-25, 1722
2009-01-26, 2384
2009-01-27, 2808
2009-01-28, 3392
2009-01-29, 3589
2009-01-30, 3880
2009-01-31, 3085
2009-02-01, 3336
2009-02-02, 3152
2009-02-03, 3232
2009-02-04, 3319
2009-02-05, 3756
2009-02-06, 3831
2009-02-07, 3125
2009-02-08, 2923
2009-02-09, 3387
2009-02-10, 3403
2009-02-11, 3470
2009-02-12, 4006
2009-02-13, 4327
2009-02-14, 3466
2009-02-15, 2895
2009-02-16, 3157
2009-02-17, 3259
2009-02-18, 3481
2009-02-19, 3372
2009-02-20, 5358
2009-02-21, 4046
2009-02-22, 3925
2009-02-23, 3861
2009-02-24, 4337
2009-02-25, 4114
2009-02-26, 4157
2009-02-27, 4654
2009-02-28, 4268
2009-03-01, 533
2009-03-02, 687
2009-03-03, 789
2009-03-04, 707
2009-03-05, 757
2009-03-06, 818
2009-03-07, 785
2009-03-08, 586
2009-03-09, 639
2009-03-10, 715
2009-03-11, 723
2009-03-12, 745
2009-03-13, 783
2009-03-14, 577
2009-03-15, 564
2009-03-16, 659
2009-03-17, 664
2009-03-18, 613
2009-03-19, 699
2009-03-20, 730
2009-03-21, 517
2009-03-22, 449
2009-03-23, 460
2009-03-24, 497
2009-03-25, 457
2009-03-26, 580
2009-03-27, 534
2009-03-28, 497
2009-03-29, 399
2009-03-30, 480
2009-03-31, 587
2009-04-01, 6025
2009-04-02, 6523
2009-04-03, 7180
2009-04-04, 5453
2009-04-05, 4379
2009-04-06, 4046
2009-04-07, 4934
2009-04-08, 5856
2009-04-09, 6922
2009-04-10, 5724
2009-04-11, 6369
2009-04-12, 5640
2009-04-13, 6383
2009-04-14, 7349
2009-04-15, 7266
2009-04-16, 7582
2009-04-17, 6616
2009-04-18, 6743
2009-04-19, 3977
2009-04-20, 5513
2009-04-21, 5261
2009-04-22, 5829
2009-04-23, 7601
2009-04-24, 7737
2009-04-25, 7635
2009-04-26, 6296
2009-04-27, 6015
2009-04-28, 6343
2009-04-29, 7279
2009-04-30, 7346
2009-05-01, 7904
2009-05-02, 6693
2009-05-03, 5549
2009-05-04, 5282
2009-05-05, 5126
2009-05-06, 3775
2009-05-07, 3479
2009-05-08, 7223
2009-05-09, 7000
2009-05-10, 4172
2009-05-11, 5581
2009-05-12, 7376
2009-05-13, 7682
2009-05-14, 6325
2009-05-15, 6469
2009-05-16, 5789
2009-05-17, 5152
2009-05-18, 3346
2009-05-19, 1298
2009-05-20, 1184
2009-05-21, 13727
2009-05-22, 8026
2009-05-23, 17517
2009-05-24, 14654
2009-05-25, 15256
2009-05-26, 19635
2009-05-27, 13220
2009-05-28, 20196
2009-05-29, 20658
2009-05-30, 20388
2009-05-31, 16236
2009-06-01, 25837
2009-06-02, 9343
2009-06-03, 15290
2009-06-04, 27362
2009-06-05, 26974
2009-06-06, 21284
2009-06-07, 20965
2009-06-08, 32853
2009-06-09, 30063
2009-06-10, 32117
2009-06-11, 31893
2009-06-12, 32664
2009-06-13, 23150
2009-06-14, 21890
2009-06-15, 28722
2009-06-16, 28771
2009-06-17, 31059
2009-06-18, 24747
2009-06-19, 33181
2009-06-20, 23808
2009-06-21, 20063
2009-06-22, 30028
2009-06-23, 32480
2009-06-24, 33434
2009-06-25, 33764
2009-06-26, 31469
2009-06-27, 24322
2009-06-28, 22554
2009-06-29, 28636
2009-06-30, 31245
2009-07-01, 33165
2009-07-02, 35051
2009-07-03, 24438
2009-07-04, 21590
2009-07-05, 19106
2009-07-06, 28540
2009-07-07, 30689
2009-07-08, 34841
2009-07-09, 37798
2009-07-10, 36150
2009-07-11, 27866
2009-07-12, 24403
2009-07-13, 34187
2009-07-14, 41975
2009-07-15, 43431
2009-07-16, 37300
2009-07-17, 38429
2009-07-18, 28230
2009-07-19, 28325
2009-07-20, 26824
2009-07-21, 28233
2009-07-22, 35798
2009-07-23, 36530
2009-07-24, 36462
2009-07-25, 26295
2009-07-26, 22740
2009-07-27, 30774
2009-07-28, 32687
2009-07-29, 33871
2009-07-30, 37884
2009-07-31, 36247
2009-08-01, 26800
2009-08-02, 23866
2009-08-03, 31443
2009-08-04, 33271
2009-08-05, 35931
2009-08-06, 20025
2009-08-07, 24741
2009-08-08, 22459
2009-08-09, 27412
2009-08-10, 33073
2009-08-11, 32789
2009-08-12, 35807
2009-08-13, 37114
2009-08-14, 40865
2009-08-15, 30896
2009-08-16, 23797
2009-08-17, 34858
2009-08-18, 38267
2009-08-19, 37831
2009-08-20, 39258
2009-08-21, 39649
2009-08-22, 30910
2009-08-23, 26078
2009-08-24, 36110
2009-08-25, 35738
2009-08-26, 34297
2009-08-27, 36261
2009-08-28, 37308
2009-08-29, 25649
2009-08-30, 23639
2009-08-31, 32438
2009-09-01, 35008
2009-09-02, 33704
2009-09-03, 36442
2009-09-04, 37458
2009-09-05, 25803
2009-09-06, 21691
2009-09-07, 23484
2009-09-08, 33303
2009-09-09, 38056
2009-09-10, 38756
2009-09-11, 33541
2009-09-12, 27379
2009-09-13, 29476
2009-09-14, 38253
2009-09-15, 33427
2009-09-16, 36600
2009-09-17, 36559
2009-09-18, 37652
2009-09-19, 26833
2009-09-20, 24484
2009-09-21, 33967
2009-09-22, 34970
2009-09-23, 37428
2009-09-24, 38496
2009-09-25, 39462
2009-09-26, 27626
2009-09-27, 24787
2009-09-28, 33340
2009-09-29, 35696
2009-09-30, 36101
2009-10-01, 39210
2009-10-02, 39504
2009-10-03, 30285
2009-10-04, 26870
2009-10-05, 34257
2009-10-06, 38069
2009-10-07, 37817
2009-10-08, 38196
2009-10-09, 41980
2009-10-10, 27654
2009-10-11, 23635
2009-10-12, 29228
2009-10-13, 34162
2009-10-14, 35294
2009-10-15, 35343
2009-10-16, 37119
2009-10-17, 27350
2009-10-18, 22293
2009-10-19, 29066
2009-10-20, 36742
2009-10-21, 33688
2009-10-22, 37361
2009-10-23, 36804
2009-10-24, 28143
2009-10-25, 26566
2009-10-26, 32268
2009-10-27, 37421
2009-10-28, 39933
2009-10-29, 42245
2009-10-30, 46119
2009-10-31, 29853
2009-11-01, 22602
2009-11-02, 32207
2009-11-03, 36373
2009-11-04, 36476
2009-11-05, 37136
2009-11-06, 41091
2009-11-07, 32583
2009-11-08, 29175
2009-11-09, 37363
2009-11-10, 40809
2009-11-11, 36685
2009-11-12, 43047
2009-11-13, 41584
2009-11-14, 36696
2009-11-15, 30302
2009-11-16, 40356
2009-11-17, 42759
2009-11-18, 42884
2009-11-19, 50747
2009-11-20, 53147
2009-11-21, 33772
2009-11-22, 30217
2009-11-23, 37090
2009-11-24, 37582
2009-11-25, 39124
2009-11-26, 30749
2009-11-27, 28411
2009-11-28, 25836
2009-11-29, 25524
2009-11-30, 29296
2009-12-01, 43711
2009-12-02, 39484
2009-12-03, 40402
2009-12-04, 40423
2009-12-05, 33022
2009-12-06, 25549
2009-12-07, 36714
2009-12-08, 36204
2009-12-09, 37095
2009-12-10, 38610
2009-12-11, 38853
2009-12-12, 31333
2009-12-13, 29056
2009-12-14, 34477
2009-12-15, 37872
2009-12-16, 39094
2009-12-17, 39437
2009-12-18, 40981
2009-12-19, 32047
2009-12-20, 28255
2009-12-21, 33402
2009-12-22, 30518
2009-12-23, 41129
2009-12-24, 41457
2009-12-25, 30502
2009-12-26, 22841
2009-12-27, 24254
2009-12-28, 30170
2009-12-29, 32736
2009-12-30, 30227
2009-12-31, 45796
2010-01-01, 31447
2010-01-02, 27894
2010-01-03, 31601
2010-01-04, 40148
2010-01-05, 38853
2010-01-06, 37880
2010-01-07, 38763
2010-01-08, 39245
2010-01-09, 31918
2010-01-10, 30480
2010-01-11, 39089
2010-01-12, 40905
2010-01-13, 32196
2010-01-14, 37102
2010-01-15, 41013
2010-01-16, 29585
2010-01-17, 31134
2010-01-18, 36349
2010-01-19, 37032
2010-01-20, 39095
2010-01-21, 40238
2010-01-22, 41033
2010-01-23, 29776
2010-01-24, 32838
2010-01-25, 35329
2010-01-26, 33286
2010-01-27, 45111
2010-01-28, 38402
2010-01-29, 37936
2010-01-30, 24397
2010-01-31, 29360
2010-02-01, 45567
2010-02-02, 50103
2010-02-03, 41674
2010-02-04, 39847
2010-02-05, 42770
2010-02-06, 31403
2010-02-07, 34323
2010-02-08, 17431
2010-02-09, 41012
2010-02-10, 39552
2010-02-11, 39388
2010-02-12, 47406
2010-02-13, 38859
2010-02-14, 27439
2010-02-15, 32355
2010-02-16, 39076
2010-02-17, 40869
2010-02-18, 41207
2010-02-19, 46306
2010-02-20, 33514
2010-02-21, 31983
2010-02-22, 37996
2010-02-23, 38864
2010-02-24, 38782
2010-02-25, 39664
2010-02-26, 44941
2010-02-27, 33394
2010-02-28, 30794
2010-03-01, 30725
2010-03-02, 43544
2010-03-03, 41591
2010-03-04, 43741
2010-03-05, 45732
2010-03-06, 38971
2010-03-07, 37220
2010-03-08, 38460
2010-03-09, 31795
2010-03-10, 37187
2010-03-11, 40939
2010-03-12, 41454
2010-03-13, 32472
2010-03-14, 26258
2010-03-15, 27994
2010-03-16, 27632
2010-03-17, 29245
2010-03-18, 35111
2010-03-19, 35131
2010-03-20, 30698
2010-03-21, 32367
2010-03-22, 30797
2010-03-23, 10391
2010-03-24, 29105
2010-03-25, 35542
2010-03-26, 25365
2010-03-27, 33325
2010-03-28, 28404
2010-03-29, 33190
2010-03-30, 23527
2010-03-31, 20939
2010-04-01, 41306
2010-04-02, 22436
2010-04-03, 24075
2010-04-04, 20634
2010-04-05, 32224
2010-04-06, 37823
2010-04-07, 26532
2010-04-08, 41864
2010-04-09, 32858
2010-04-10, 26009
2010-04-11, 29553
2010-04-12, 37268
2010-04-13, 40344
2010-04-14, 42011
2010-04-15, 43327
2010-04-16, 40049
2010-04-17, 32344
2010-04-18, 22212
2010-04-19, 14988
2010-04-20, 38040
2010-04-21, 39021
2010-04-22, 41038
2010-04-23, 29205
2010-04-24, 21645
2010-04-25, 27162
2010-04-26, 34369
2010-04-27, 43699
2010-04-28, 43355
2010-04-29, 41658
2010-04-30, 40633
2010-05-01, 34744
2010-05-02, 26751
2010-05-03, 37676
2010-05-04, 35642
2010-05-05, 42106
2010-05-06, 40738
2010-05-07, 41022
2010-05-08, 30090
2010-05-09, 24986
2010-05-10, 29293
2010-05-11, 38686
2010-05-12, 40275
2010-05-13, 43408
2010-05-14, 40475
2010-05-15, 33002
2010-05-16, 27302
2010-05-17, 26138
2010-05-18, 30199
2010-05-19, 26836
2010-05-20, 27155
2010-05-21, 32628
2010-05-22, 15929
2010-05-23, 29759
2010-05-24, 29073
2010-05-25, 43594
2010-05-26, 47443
2010-05-27, 46064
2010-05-28, 48288
2010-05-29, 36750
2010-05-30, 30252
2010-05-31, 31702
2010-06-01, 44526
2010-06-02, 46178
2010-06-03, 47451
2010-06-04, 48541
2010-06-05, 38547
2010-06-06, 39004
2010-06-07, 52893
2010-06-08, 54815
2010-06-09, 48445
2010-06-10, 57188
2010-06-11, 62247
2010-06-12, 46224
2010-06-13, 37781
2010-06-14, 58303
2010-06-15, 55278
2010-06-16, 50575
2010-06-17, 55598
2010-06-18, 50417
2010-06-19, 37724
2010-06-20, 36316
2010-06-21, 45884
2010-06-22, 48565
2010-06-23, 49703
2010-06-24, 52097
2010-06-25, 35918
2010-06-26, 40107
2010-06-27, 37178
2010-06-28, 47615
2010-06-29, 56110
2010-06-30, 55304
2010-07-01, 50548
2010-07-02, 46005
2010-07-03, 37973
2010-07-04, 27416
2010-07-05, 30838
2010-07-06, 41816
2010-07-07, 46087
2010-07-08, 47991
2010-07-09, 51217
2010-07-10, 36759
2010-07-11, 34993
2010-07-12, 42266
2010-07-13, 46814
2010-07-14, 45497
2010-07-15, 50473
2010-07-16, 50670
2010-07-17, 38467
2010-07-18, 34868
2010-07-19, 45128
2010-07-20, 47763
2010-07-21, 50070
2010-07-22, 52842
2010-07-23, 54189
2010-07-24, 41829
2010-07-25, 36915
2010-07-26, 43498
2010-07-27, 48621
2010-07-28, 50293
2010-07-29, 53437
2010-07-30, 51341
2010-07-31, 38892
2010-08-01, 34908
2010-08-02, 49084
2010-08-03, 56323
2010-08-04, 59915
2010-08-05, 49534
2010-08-06, 60012
2010-08-07, 42681
2010-08-08, 39401
2010-08-09, 48564
2010-08-10, 55340
2010-08-11, 57595
2010-08-12, 56314
2010-08-13, 56377
2010-08-14, 44540
2010-08-15, 43557
2010-08-16, 49578
2010-08-17, 51245
2010-08-18, 40419
2010-08-19, 54520
2010-08-20, 60433
2010-08-21, 50028
2010-08-22, 32634
2010-08-23, 47613
2010-08-24, 53508
2010-08-25, 53460
2010-08-26, 53475
2010-08-27, 55504
2010-08-28, 36322
2010-08-29, 42081
2010-08-30, 47230
2010-08-31, 55362
2010-09-01, 57236
2010-09-02, 58095
2010-09-03, 64065
2010-09-04, 40984
2010-09-05, 35933
2010-09-06, 39044
2010-09-07, 50942
2010-09-08, 54032
2010-09-09, 56904
2010-09-10, 57438
2010-09-11, 44293
2010-09-12, 54280
2010-09-13, 58453
2010-09-14, 56148
2010-09-15, 53344
2010-09-16, 51731
2010-09-17, 51882
2010-09-18, 40455
2010-09-19, 40052
2010-09-20, 51978
2010-09-21, 57230
2010-09-22, 54148
2010-09-23, 61230
2010-09-24, 57572
2010-09-25, 41278
2010-09-26, 34543
2010-09-27, 46989
2010-09-28, 60770
2010-09-29, 29669
2010-09-30, 54994
2010-10-01, 43688
2010-10-02, 31996
2010-10-03, 38122
2010-10-04, 44502
2010-10-05, 48225
2010-10-06, 55226
2010-10-07, 48991
2010-10-08, 54650
2010-10-09, 39025
2010-10-10, 39289
2010-10-11, 45413
2010-10-12, 58935
2010-10-13, 62896
2010-10-14, 54617
2010-10-15, 59463
2010-10-16, 44118
2010-10-17, 42704
2010-10-18, 52472
2010-10-19, 49498
2010-10-20, 51080
2010-10-21, 51876
2010-10-22, 57867
2010-10-23, 48701
2010-10-24, 43544
2010-10-25, 45254
2010-10-26, 56754
2010-10-27, 40248
2010-10-28, 40320
2010-10-29, 56168
2010-10-30, 44866
2010-10-31, 38049
2010-11-01, 47214
2010-11-02, 51106
2010-11-03, 58105
2010-11-04, 66042
2010-11-05, 58581
2010-11-06, 45683
2010-11-07, 59415
2010-11-08, 55631
2010-11-09, 58379
2010-11-10, 62838
2010-11-11, 60765
2010-11-12, 58177
2010-11-13, 49208
2010-11-14, 46847
2010-11-15, 46052
2010-11-16, 64315
2010-11-17, 64506
2010-11-18, 69775
2010-11-19, 71347
2010-11-20, 48060
2010-11-21, 51324
2010-11-22, 63462
2010-11-23, 63406
2010-11-24, 53084
2010-11-25, 51305
2010-11-26, 49463
2010-11-27, 37514
2010-11-28, 50865
2010-11-29, 61484
2010-11-30, 54149
2010-12-01, 60844
2010-12-02, 68492
2010-12-03, 60293
2010-12-04, 49192
2010-12-05, 43599
2010-12-06, 57404
2010-12-07, 56300
2010-12-08, 56612
2010-12-09, 58454
2010-12-10, 59152
2010-12-11, 52757
2010-12-12, 58361
2010-12-13, 57929
2010-12-14, 59042
2010-12-15, 58882
2010-12-16, 61418
2010-12-17, 59417
2010-12-18, 53106
2010-12-19, 43321
2010-12-20, 57707
2010-12-21, 64007
2010-12-22, 60520
2010-12-23, 68732
2010-12-24, 77545
2010-12-25, 52833
2010-12-26, 38505
2010-12-27, 47547
2010-12-28, 48656
2010-12-29, 54972
2010-12-30, 48095
2010-12-31, 75126
2011-01-01, 51783
2011-01-02, 50354
2011-01-03, 69017
2011-01-04, 66534
2011-01-05, 66248
2011-01-06, 70580
2011-01-07, 70979
2011-01-08, 59225
2011-01-09, 56176
2011-01-10, 72563
2011-01-11, 80389
2011-01-12, 75761
2011-01-13, 66817
2011-01-14, 63880
2011-01-15, 51396
2011-01-16, 56826
2011-01-17, 60461
2011-01-18, 70084
2011-01-19, 75734
2011-01-20, 73940
2011-01-21, 72910
2011-01-22, 48592
2011-01-23, 61713
2011-01-24, 75984
2011-01-25, 74431
2011-01-26, 75393
2011-01-27, 77767
2011-01-28, 59053
2011-01-29, 47131
2011-01-30, 59349
2011-01-31, 75938
2011-02-01, 84052
2011-02-02, 75388
2011-02-03, 64952
2011-02-04, 456
2011-02-05, 61850
2011-02-06, 95729
2011-02-07, 95665
2011-02-08, 47247
2011-02-09, 63041
2011-02-10, 36483
2011-02-11, 68331
2011-02-12, 65045
2011-02-13, 81139
2011-02-14, 82583
2011-02-15, 68855
2011-02-16, 79476
2011-02-17, 89215
2011-02-18, 97697
2011-02-19, 70608
2011-02-20, 62528
2011-02-21, 73702
2011-02-22, 86783
2011-02-23, 88085
2011-02-24, 92411
2011-02-25, 92298
2011-02-26, 66296
2011-02-27, 80300
2011-02-28, 82839
2011-03-01, 54846
2011-03-02, #NA
2011-03-03, 85721
2011-03-04, 95989
2011-03-05, 77275
2011-03-06, 68942
2011-03-07, 73459
2011-03-08, 75862
2011-03-09, 69564
2011-03-10, 75792
2011-03-11, 51891
2011-03-12, 54367
2011-03-13, 39448
2011-03-14, 51003
2011-03-15, 60173
2011-03-16, 49891
2011-03-17, 62119
2011-03-18, 73917
2011-03-19, 64412
2011-03-20, 62671
2011-03-21, 67136
2011-03-22, 70438
2011-03-23, 68788
2011-03-24, 37868
2011-03-25, 32007
2011-03-26, 67124
2011-03-27, 59077
2011-03-28, 66747
2011-03-29, 70230
2011-03-30, 34225
2011-03-31, 81847
2011-04-01, 83917
2011-04-02, 94482
2011-04-03, 64817
2011-04-04, 83900
2011-04-05, 83839
2011-04-06, 87244
2011-04-07, 76082
2011-04-08, 91706
2011-04-09, 41897
2011-04-10, 59850
2011-04-11, 89819
2011-04-12, 97083
2011-04-13, 98455
2011-04-14, 98666
2011-04-15, 59425
2011-04-16, 80201
2011-04-17, 74977
2011-04-18, 76775
2011-04-19, 82156
2011-04-20, 52076
2011-04-21, 90950
2011-04-22, 88915
2011-04-23, 61710
2011-04-24, 11731
2011-04-25, 13963
2011-04-26, 62942
2011-04-27, 119916
2011-04-28, 127204
2011-04-29, 133524
2011-04-30, 79809
2011-05-01, 74623
2011-05-02, 91671
2011-05-03, 92748
2011-05-04, 92649
2011-05-05, 98851
2011-05-06, 99165
2011-05-07, 85829
2011-05-08, 68265
2011-05-09, 94045
2011-05-10, 98382
2011-05-11, 96418
2011-05-12, 119764
2011-05-13, 109498
2011-05-14, 79199
2011-05-15, 80041
2011-05-16, 89612
2011-05-17, 94123
2011-05-18, 77880
2011-05-19, 100373
2011-05-20, 106587
2011-05-21, 94661
2011-05-22, 88766
2011-05-23, 102569
2011-05-24, 109626
2011-05-25, 80946
2011-05-26, 54986
2011-05-27, 111186
2011-05-28, 87471
2011-05-29, 68898
2011-05-30, 69089
2011-05-31, 100587
2011-06-01, 108657
2011-06-02, 111862
2011-06-03, 109840
2011-06-04, 103292
2011-06-05, 52811
2011-06-06, 28383
2011-06-07, 76760
2011-06-08, 77727
2011-06-09, 85727
2011-06-10, 126991
2011-06-11, 112588
2011-06-12, 110676
2011-06-13, 121261
2011-06-14, 130810
2011-06-15, 128276
2011-06-16, 134221
2011-06-17, 141764
2011-06-18, 119899
2011-06-19, 99235
2011-06-20, 119472
2011-06-21, 137170
2011-06-22, 138637
2011-06-23, 162222
2011-06-24, 99389
2011-06-25, 105725
2011-06-26, 101411
2011-06-27, 100318
2011-06-28, 118927
2011-06-29, 115148
2011-06-30, 140055
2011-07-01, 126423
2011-07-02, 110172
2011-07-03, 103818
2011-07-04, 102018
2011-07-05, 72070
2011-07-06, 133047
2011-07-07, 133545
2011-07-08, 151011
2011-07-09, 116310
2011-07-10, 121895
2011-07-11, 162076
2011-07-12, 78167
2011-07-13, 161264
2011-07-14, 184287
2011-07-15, 181472
2011-07-16, 11510
2011-07-17, 128667
2011-07-18, 133064
2011-07-19, 147146
2011-07-20, 153658
2011-07-21, 139387
2011-07-22, 92977
2011-07-23, 76098
2011-07-24, 108016
2011-07-25, 173107
2011-07-26, 171940
2011-07-27, 131565
2011-07-28, 164380
2011-07-29, 176343
2011-07-30, 126605
2011-07-31, 88586
2011-08-01, 128339
2011-08-02, 93652
2011-08-03, 152438
2011-08-04, 175409
2011-08-05, 189509
2011-08-06, 131921
2011-08-07, 146726
2011-08-08, 127512
2011-08-09, 150215
2011-08-10, 173332
2011-08-11, 178885
2011-08-12, 171036
2011-08-13, 147761
2011-08-14, 142198
2011-08-15, 179381
2011-08-16, 157563
2011-08-17, 156745
2011-08-18, 189133
2011-08-19, 184012
2011-08-20, 152771
2011-08-21, 130332
2011-08-22, 164893
2011-08-23, 154981
2011-08-24, 178815
2011-08-25, 183766
2011-08-26, 176396
2011-08-27, 142560
2011-08-28, 166212
2011-08-29, 196843
2011-08-30, 172135
2011-08-31, 188224
2011-09-01, 189231
2011-09-02, 188458
2011-09-03, 142744
2011-09-04, 120581
2011-09-05, 150255
2011-09-06, 180918
2011-09-07, 122267
2011-09-08, 193431
2011-09-09, 182139
2011-09-10, 126843
2011-09-11, 1563
2011-09-12, 163678
2011-09-13, 101914
2011-09-14, 162083
2011-09-15, 188516
2011-09-16, 185295
2011-09-17, 162278
2011-09-18, 184802
2011-09-19, 191322
2011-09-20, 197899
2011-09-21, 202619
2011-09-22, 198840
2011-09-23, 191575
2011-09-24, 145979
2011-09-25, 160303
2011-09-26, 188507
2011-09-27, 190773
2011-09-28, 175312
2011-09-29, 191178
2011-09-30, 212503
2011-10-01, 190929
2011-10-02, 166214
2011-10-03, 172195
2011-10-04, 214189
2011-10-05, 192919
2011-10-06, 173417
2011-10-07, 181625
2011-10-08, 168888
2011-10-09, 159866
2011-10-10, 169026
2011-10-11, 192474
2011-10-12, 148662
2011-10-13, 161983
2011-10-14, 232896
2011-10-15, 184929
2011-10-16, 221716
2011-10-17, 216931
2011-10-18, 213048
2011-10-19, 197219
2011-10-20, 202126
2011-10-21, 197659
2011-10-22, 166794
2011-10-23, 169066
2011-10-24, 158148
2011-10-25, 157289
2011-10-26, 173657
2011-10-27, 243047
2011-10-28, 234290
2011-10-29, 171248
2011-10-30, 186509
2011-10-31, 216403
2011-11-01, 233452
2011-11-02, 195732
2011-11-03, 207489
2011-11-04, 216293
2011-11-05, 190098
2011-11-06, 217270
2011-11-07, 197841
2011-11-08, 218627
2011-11-09, 216275
2011-11-10, 244776
2011-11-11, 229219
2011-11-12, 108608
2011-11-13, 168956
2011-11-14, 183194
2011-11-15, 222122
2011-11-16, 226319
2011-11-17, 243171
2011-11-18, 241003
2011-11-19, 194580
2011-11-20, 206022
2011-11-21, 244558
2011-11-22, 226133
2011-11-23, 188810
2011-11-24, 213978
2011-11-25, 187676
2011-11-26, 118310
2011-11-27, 157543
2011-11-28, 191282
2011-11-29, 203615
2011-11-30, 254812
2011-12-01, 261339
2011-12-02, 219219
2011-12-03, 165054
2011-12-04, 141205
2011-12-05, 186936
2011-12-06, 214923
2011-12-07, 208432
2011-12-08, 213106
2011-12-09, 260343
2011-12-10, 218167
2011-12-11, 188485
2011-12-12, 210635
2011-12-13, 224385
2011-12-14, 210063
2011-12-15, 231857
2011-12-16, 230848
2011-12-17, 184918
2011-12-18, 191491
2011-12-19, 227237
2011-12-20, 224186
2011-12-21, 206039
2011-12-22, 252533
2011-12-23, 197305
2011-12-24, 284606
2011-12-25, 275391
2011-12-26, 153910
2011-12-27, 180497
2011-12-28, 215521
2011-12-29, 213309
2011-12-30, 229855
2011-12-31, 229112
2012-01-01, 196866
2012-01-02, 245171
2012-01-03, 269338
2012-01-04, 207958
2012-01-05, 239697
2012-01-06, 259310
2012-01-07, 210759
2012-01-08, 226391
2012-01-09, 14905
2012-01-10, 273676
2012-01-11, 255277
2012-01-12, 249777
2012-01-13, 253229
2012-01-14, 205893
2012-01-15, 213405
2012-01-16, 225739
2012-01-17, 247196
2012-01-18, 264416
2012-01-19, 267224
2012-01-20, 233346
2012-01-21, 226104
2012-01-22, 216337
2012-01-23, 196369
2012-01-24, 242067
2012-01-25, 256508
2012-01-26, 245449
2012-01-27, 275029
2012-01-28, 201771
2012-01-29, 210041
2012-01-30, 284113
2012-01-31, 311363
2012-02-01, 303957
2012-02-02, 280614
2012-02-03, 163274
2012-02-04, 183539
2012-02-05, 148597
2012-02-06, 258504
2012-02-07, 283592
2012-02-08, 273602
2012-02-09, 296723
2012-02-10, 280610
2012-02-11, 189795
2012-02-12, 228070
2012-02-13, 264840
2012-02-14, 285462
2012-02-15, 264397
2012-02-16, 309796
2012-02-17, 315605
2012-02-18, 247680
2012-02-19, 242761
2012-02-20, 305756
2012-02-21, 360813
2012-02-22, 316226
